layer,head,imp,pert,cell_global,cell_within,effect
64,21,0.1757121831178665,0.0031184898689389,D,D,0.03125
64,22,0.1500322222709655,0.006763198878616,D,D,0.028125
64,23,0.215575635433197,0.003703647525981,D,D,0.028125
64,24,0.186980590224266,0.3703732788562774,C,C,0.0375
64,25,0.1154875308275222,1.5699405670166016,C,C,0.051041666666666666
64,26,0.2999501228332519,0.3524016439914703,C,A,0.03333333333333333
64,27,0.3784570097923279,2.0702948570251465,C,A,0.08958333333333333
64,28,0.2458387315273285,0.5780993103981018,C,C,0.035416666666666666
64,29,0.2949204742908478,0.3215754628181457,C,A,0.034375
64,30,0.369949996471405,1.2945494651794434,C,A,0.040625
64,31,0.3129222095012665,1.926396608352661,C,A,0.040625
64,32,0.2593317925930023,0.0088005261495709,D,D,0.029166666666666667
64,33,0.2352875471115112,0.0083220992237329,D,D,0.030208333333333334
64,34,0.4295638501644134,0.0088528515771031,D,B,0.028125
64,35,0.1881793737411499,0.0143972327932715,D,D,0.030208333333333334
64,36,0.3976717293262481,0.0090406043455004,D,B,0.025
64,37,0.3034663796424866,0.014426814392209,D,B,0.03333333333333333
64,38,0.312197744846344,0.0047092488966882,D,B,0.03125
64,39,0.2791643440723419,0.0082700969651341,D,D,0.028125
64,40,0.5534222722053528,0.063816487789154,A,A,0.029166666666666667
64,41,0.5209721326828003,0.0627246052026748,A,A,0.030208333333333334
64,42,0.4488160610198974,0.0391094572842121,C,A,0.03125
64,43,0.5455745458602905,0.0931229293346405,A,A,0.03125
64,44,0.582604169845581,0.8508743047714233,A,A,0.025
64,45,0.5512534976005554,0.0882960334420204,A,A,0.028125
64,46,0.537838339805603,0.0781053081154823,A,A,0.026041666666666668
64,47,0.5720065832138062,0.1751291751861572,A,A,0.030208333333333334
64,48,0.0717600211501121,0.3067489862442016,C,C,0.036458333333333336
64,49,0.0168255604803562,0.7970098257064819,C,C,0.03333333333333333
64,50,0.2369181960821151,0.436899334192276,C,C,0.03125
64,51,0.2856563329696655,0.1061751395463943,C,A,0.027083333333333334
64,52,0.1664966493844986,0.3172002136707306,C,C,0.036458333333333336
64,53,0.2080382108688354,0.2667875289916992,C,C,0.030208333333333334
64,54,0.1849480718374252,0.353451669216156,C,C,0.029166666666666667
64,55,0.1826980113983154,0.3841107785701751,C,C,0.04375
64,56,0.5115524530410767,0.018432630226016,B,B,0.03125
64,57,0.550552248954773,0.020124239847064,B,B,0.029166666666666667
64,58,0.6126736998558044,0.0462238267064094,A,A,0.028125
64,59,0.6183184385299683,0.0444787144660949,A,A,0.029166666666666667
64,60,0.6172891855239868,0.1201702654361724,A,A,0.03125
64,61,0.5524877309799194,0.0255603455007076,B,B,0.030208333333333334
64,62,0.6179080605506897,0.1041673570871353,A,A,0.030208333333333334
64,63,0.5949108600616455,0.0337274186313152,A,A,0.028125
65,0,0.3400335013866424,0.030252294614911,D,A,0.03229166666666667
65,1,0.252179205417633,0.0482859686017036,C,C,0.029166666666666667
65,2,0.249151274561882,0.0656636208295822,C,C,0.026041666666666668
65,3,0.3749026358127594,0.0604253336787223,C,A,0.030208333333333334
65,4,0.4941588640213012,0.0453898757696151,C,A,0.030208333333333334
65,5,0.270906925201416,0.0032525833230465,D,B,0.03125
65,6,0.2562194466590881,0.018044264987111,D,C,0.030208333333333334
65,7,0.3319117724895477,0.0290806572884321,D,A,0.028125
65,8,0.0525655522942543,0.0112843755632638,D,D,0.03125
65,9,0.0008490420877933,0.0054711871780455,D,D,0.029166666666666667
65,10,0.1543712168931961,0.0067558805458247,D,D,0.027083333333333334
65,11,0.0582612268626689,0.0025838897563517,D,D,0.028125
65,12,0.0,0.0030613993294537,D,D,0.03125
65,13,0.1894683539867401,0.0104925697669386,D,D,0.025
65,14,0.0755632147192955,0.0053927493281662,D,D,0.026041666666666668
65,15,0.0532989352941513,0.1776322722434997,C,C,0.03229166666666667
65,16,0.2221855819225311,0.0065037440508604,D,D,0.029166666666666667
65,17,0.0763599127531051,0.0038492053281515,D,D,0.028125
65,18,0.4135788977146148,0.0112983882427215,D,A,0.03333333333333333
65,19,0.0288061201572418,0.0043609980493783,D,D,0.03125
65,20,0.3408687710762024,0.0079876258969306,D,B,0.026041666666666668
65,21,0.3247456848621368,0.0036026411689817,D,B,0.03125
65,22,0.3831623792648315,0.0284245293587446,D,A,0.030208333333333334
65,23,0.2465193420648574,0.0085712419822812,D,D,0.028125
65,24,0.4274036288261413,0.0145754339173436,D,A,0.028125
65,25,0.4352957308292389,0.0285636875778436,D,A,0.025
65,26,0.2276933789253235,0.0130489831790328,D,C,0.028125
65,27,0.3234011530876159,0.0070403371937572,D,B,0.035416666666666666
65,28,0.1305736154317855,0.0086323879659175,D,D,0.03125
65,29,0.3120236396789551,0.0129574760794639,D,A,0.028125
65,30,0.2427105009555816,0.0071116969920694,D,D,0.03333333333333333
65,31,0.3881055116653442,0.0167431738227605,D,A,0.029166666666666667
65,32,0.2847674787044525,0.0090450998395681,D,B,0.028125
65,33,0.4899022579193115,0.0150456633418798,D,A,0.027083333333333334
65,34,0.4371349811553955,0.0189590696245431,D,A,0.03229166666666667
65,35,0.5739582180976868,0.011331052519381,B,A,0.027083333333333334
65,36,0.4979900121688843,0.0218021403998136,D,A,0.030208333333333334
65,37,0.5175619125366211,0.06279256939888,A,A,0.03125
65,38,0.559103786945343,0.0370076112449169,A,A,0.030208333333333334
65,39,0.501093864440918,0.0117424977943301,D,A,0.026041666666666668
65,40,0.0222947299480438,0.0090042930096387,D,D,0.03229166666666667
65,41,0.210653081536293,0.0111726885661482,D,D,0.03333333333333333
65,42,0.3702913522720337,0.0322272628545761,D,A,0.03333333333333333
65,43,0.1133190914988517,0.0094840256497263,D,D,0.029166666666666667
65,44,0.2624832689762115,0.0217142309993505,D,A,0.030208333333333334
65,45,0.0389180593192577,0.003199832746759,D,D,0.030208333333333334
65,46,0.2075276374816894,0.0076715075410902,D,D,0.029166666666666667
65,47,0.1221888288855552,0.0118978861719369,D,C,0.03229166666666667
65,48,0.2677231431007385,0.0126940794289112,D,A,0.029166666666666667
65,49,0.0177200343459844,0.0034865213092416,D,D,0.029166666666666667
65,50,0.0809041634202003,0.0029039040673524,D,D,0.030208333333333334
65,51,0.407457172870636,0.0035622047726064,D,B,0.029166666666666667
65,52,0.1352485120296478,0.0026241254527121,D,D,0.03125
65,53,0.0829508304595947,0.0033687031827867,D,D,0.029166666666666667
65,54,0.2087955325841903,0.0067431153729557,D,D,0.030208333333333334
65,55,0.1654097735881805,0.0063925189897418,D,D,0.029166666666666667
65,56,0.3204243183135986,0.0642534866929054,C,A,0.030208333333333334
65,57,0.3697686791419983,0.0090205511078238,D,B,0.025
65,58,0.4191880822181701,0.057198416441679,C,A,0.034375
65,59,0.433261513710022,0.0297247748821973,D,A,0.03229166666666667
65,60,0.2156596034765243,0.0295236967504024,D,C,0.025
65,61,0.3151028156280517,0.0267838686704635,D,A,0.029166666666666667
65,62,0.1984269320964813,0.0413893461227417,C,C,0.025
65,63,0.3268731236457824,0.0079883672297,D,B,0.030208333333333334
66,0,0.7202157974243164,0.3619381487369537,A,A,0.036458333333333336
66,1,0.7201687097549438,0.6017235517501831,A,A,0.022916666666666665
66,2,0.7359868884086609,0.560660719871521,A,A,0.035416666666666666
66,3,0.6697711944580078,0.0842443257570266,A,A,0.028125
66,4,0.573265016078949,0.0184448305517435,B,B,0.03125
66,5,0.7368310689926147,0.5364118218421936,A,A,0.035416666666666666
66,6,0.6687129735946655,0.10614825040102,A,A,0.03333333333333333
66,7,0.7228424549102783,0.8119996190071106,A,A,0.06875
66,8,0.0114692132920026,0.0036420745309442,D,D,0.028125
66,9,0.0080274417996406,0.0030662578064948,D,D,0.03125
66,10,0.0360322035849094,0.0045142932794988,D,D,0.03125
66,11,0.0116972755640745,0.0073978514410555,D,D,0.03125
66,12,0.0312222782522439,0.0185439679771661,D,D,0.030208333333333334
66,13,0.1788059473037719,0.0070274430327117,D,D,0.028125
66,14,0.064113512635231,0.0140873761847615,D,D,0.03229166666666667
66,15,0.128724992275238,0.0071176690980792,D,D,0.027083333333333334
66,16,0.4397174417972564,0.0245781634002923,D,A,0.030208333333333334
66,17,0.4651764631271362,0.0554237850010395,C,A,0.030208333333333334
66,18,0.3214364051818847,0.0275195408612489,D,C,0.022916666666666665
66,19,0.3130171298980713,0.0377132445573806,C,C,0.030208333333333334
66,20,0.5082687139511108,0.1054849326610565,A,A,0.030208333333333334
66,21,0.3028264045715332,0.0120678851380944,D,D,0.030208333333333334
66,22,0.3198365271091461,0.0405282154679298,C,C,0.03229166666666667
66,23,0.5337709188461304,0.0250388234853744,B,A,0.030208333333333334
66,24,0.3445225954055786,0.0023479731753468,D,D,0.029166666666666667
66,25,0.5606212615966797,0.0229004602879285,B,A,0.027083333333333334
66,26,0.4715678095817566,0.0050636217929422,D,B,0.03333333333333333
66,27,0.3861716985702514,0.0025171278975903,D,D,0.030208333333333334
66,28,0.3520343899726867,0.0214544981718063,D,C,0.03125
66,29,0.4086843430995941,0.0078116357326507,D,D,0.030208333333333334
66,30,0.3903993964195251,0.0162812359631061,D,D,0.03229166666666667
66,31,0.5629633665084839,0.0147727280855178,B,B,0.027083333333333334
66,32,0.6166816353797913,0.1233772933483123,A,A,0.03125
66,33,0.6285262107849121,0.0880289226770401,A,A,0.029166666666666667
66,34,0.5679143667221069,0.0806843638420105,A,A,0.03229166666666667
66,35,0.562394380569458,0.1525018066167831,A,A,0.028125
66,36,0.5763335824012756,0.1354522109031677,A,A,0.030208333333333334
66,37,0.6351300477981567,0.2343387752771377,A,A,0.03125
66,38,0.5718933343887329,0.2914457619190216,A,A,0.029166666666666667
66,39,0.5552746057510376,0.0504759065806865,A,A,0.028125
66,40,0.0513451769948005,0.0062501882202923,D,D,0.028125
66,41,0.1296291947364807,0.0038426299579441,D,D,0.030208333333333334
66,42,0.0171819068491458,0.0029542667325586,D,D,0.029166666666666667
66,43,0.3637621402740478,0.0140204178169369,D,D,0.026041666666666668
66,44,0.0255092866718769,0.0064059444703161,D,D,0.029166666666666667
66,45,0.0593051239848136,0.0028114549349993,D,D,0.027083333333333334
66,46,0.2905345261096954,0.0049515175633132,D,D,0.030208333333333334
66,47,0.238994151353836,0.0208247750997543,D,C,0.029166666666666667
66,48,0.2107076644897461,0.0031975440215319,D,D,0.029166666666666667
66,49,0.2957372069358825,0.0006841707509011,D,D,0.030208333333333334
66,50,0.428475022315979,0.0327686592936515,D,A,0.027083333333333334
66,51,0.4631529748439789,0.0191537756472826,D,A,0.029166666666666667
66,52,0.4041721820831299,0.0054576457478106,D,D,0.034375
66,53,0.1584134101867675,0.0087858326733112,D,D,0.027083333333333334
66,54,0.4931052327156067,0.0616343654692173,C,A,0.028125
66,55,0.2169343531131744,0.0086332149803638,D,D,0.03333333333333333
66,56,0.0773010998964309,0.0041233692318201,D,D,0.03125
66,57,0.4119734466075897,0.0175926554948091,D,B,0.030208333333333334
66,58,0.4384490847587585,0.0168194808065891,D,B,0.029166666666666667
66,59,0.597606897354126,0.0424063950777053,A,A,0.028125
66,60,0.3861307501792907,0.019486915320158,D,C,0.03333333333333333
66,61,0.494983434677124,0.0273034051060676,D,A,0.029166666666666667
66,62,0.4464365839958191,0.0111758932471275,D,B,0.03125
66,63,0.4375579059123993,0.0210607666522264,D,A,0.03229166666666667
67,0,0.4091880619525909,0.0067290118895471,D,B,0.029166666666666667
67,1,0.3559175133705139,0.0158143863081932,D,B,0.027083333333333334
67,2,0.2527900338172912,0.0103757241740822,D,D,0.027083333333333334
67,3,0.2737592756748199,0.0063735884614288,D,D,0.027083333333333334
67,4,0.2930284738540649,0.0098939361050724,D,D,0.03333333333333333
67,5,0.2666158080101013,0.0104025965556502,D,D,0.028125
67,6,0.1946517825126648,0.0061191623099148,D,D,0.028125
67,7,0.2045836746692657,0.003710072254762,D,D,0.027083333333333334
67,8,0.1049614623188972,0.0140476152300834,D,D,0.03125
67,9,0.0798534229397773,0.0117243137210607,D,D,0.029166666666666667
67,10,0.091585636138916,0.0064380760304629,D,D,0.034375
67,11,0.2412940561771392,0.0167403742671012,D,D,0.030208333333333334
67,12,0.104491539299488,0.0073840757831931,D,D,0.028125
67,13,0.0726752430200576,0.0112061509862542,D,D,0.03229166666666667
67,14,0.1794682592153549,0.0130966324359178,D,D,0.030208333333333334
67,15,0.1437628120183944,0.0074139116331934,D,D,0.03229166666666667
67,16,0.2878393530845642,0.0283575821667909,D,D,0.03125
67,17,0.0765417367219924,0.0455265529453754,C,C,0.029166666666666667
67,18,0.3242310583591461,0.0448108538985252,C,A,0.029166666666666667
67,19,0.434456467628479,0.0321670398116111,D,B,0.036458333333333336
67,20,0.1891290545463562,0.025343969464302,D,D,0.026041666666666668
67,21,0.2277038842439651,0.1665850132703781,C,C,0.030208333333333334
67,22,0.3195094764232635,0.1632575541734695,C,A,0.027083333333333334
67,23,0.3805474638938904,0.0686674565076828,C,A,0.034375
67,24,0.5555681586265564,0.0853498950600624,A,A,0.03229166666666667
67,25,0.600324273109436,0.1039493456482887,A,A,0.027083333333333334
67,26,0.6050331592559814,0.085643246769905,A,A,0.03125
67,27,0.5933576226234436,0.3719735741615295,A,A,0.025
67,28,0.6412056088447571,0.8111639022827148,A,A,0.035416666666666666
67,29,0.6576554775238037,0.2987525463104248,A,A,0.03333333333333333
67,30,0.5501010417938232,0.716230571269989,A,A,0.027083333333333334
67,31,0.5436322093009949,0.0378848165273666,A,B,0.029166666666666667
67,32,0.3493995666503906,0.0665575787425041,C,A,0.029166666666666667
67,33,0.5464792251586914,0.1794362664222717,A,A,0.030208333333333334
67,34,0.3289795219898224,0.0224457699805498,D,B,0.03125
67,35,0.4294243454933166,0.0697179585695266,C,A,0.028125
67,36,0.4102849960327148,0.024086570367217,D,B,0.034375
67,37,0.3509325683116913,0.0175824649631977,D,B,0.03333333333333333
67,38,0.5483019351959229,0.1021394431591034,A,A,0.027083333333333334
67,39,0.5632763504981995,0.0931938141584396,A,A,0.03125
67,40,0.2334421426057815,0.0064469268545508,D,D,0.03229166666666667
67,41,0.4311065077781677,0.0295463968068361,D,B,0.029166666666666667
67,42,0.2362144589424133,0.019063826650381,D,D,0.030208333333333334
67,43,0.1398784518241882,0.0031704630237072,D,D,0.030208333333333334
67,44,0.3326528072357178,0.0046467836946249,D,B,0.03333333333333333
67,45,0.1810259371995926,0.0091113457456231,D,D,0.026041666666666668
67,46,0.1249997168779373,0.0065805320627987,D,D,0.027083333333333334
67,47,0.2989672124385834,0.0078388275578618,D,D,0.036458333333333336
67,48,0.5817574262619019,0.0927662402391433,A,A,0.029166666666666667
67,49,0.4792663156986236,0.1485598981380462,C,A,0.03333333333333333
67,50,0.5738356113433838,0.0565266720950603,A,A,0.029166666666666667
67,51,0.626035213470459,0.2742351591587066,A,A,0.030208333333333334
67,52,0.5524621605873108,0.0682827457785606,A,A,0.025
67,53,0.5005785226821899,0.0194503031671047,D,B,0.03125
67,54,0.574946403503418,0.0430403873324394,A,A,0.029166666666666667
67,55,0.5634684562683105,0.0551614724099636,A,A,0.03333333333333333
67,56,0.0829232260584831,1.7086251974105835,C,C,0.04375
67,57,0.055794883519411,1.120449423789978,C,C,0.036458333333333336
67,58,0.050207994878292,0.5878131985664368,C,C,0.035416666666666666
67,59,0.1298844814300537,0.0801438987255096,C,C,0.028125
67,60,0.158551812171936,1.6189837455749512,C,C,0.046875
67,61,0.1374137550592422,1.7306755781173706,C,C,0.035416666666666666
67,62,0.1470136046409607,0.1978539824485778,C,C,0.029166666666666667
67,63,0.2083653211593628,2.8093695640563965,C,C,0.04791666666666667
68,0,0.2427814304828643,0.0077555296011269,D,D,0.03333333333333333
68,1,0.1593817472457885,0.0197204165160655,D,D,0.03229166666666667
68,2,0.1235800683498382,0.0072898967191576,D,D,0.029166666666666667
68,3,0.1876355409622192,0.0080827130004763,D,D,0.028125
68,4,0.1724966764450073,0.0036527358461171,D,D,0.022916666666666665
68,5,0.0714372098445892,0.0130884572863578,D,D,0.025
68,6,0.1633018106222152,0.0060373847372829,D,D,0.03333333333333333
68,7,0.1801606714725494,0.0082183796912431,D,D,0.030208333333333334
68,8,0.5156381130218506,0.042638175189495,A,B,0.027083333333333334
68,9,0.5154203772544861,0.1588525623083114,A,A,0.03333333333333333
68,10,0.5599629282951355,0.2065353691577911,A,A,0.03229166666666667
68,11,0.4823129177093506,0.0762211382389068,C,B,0.026041666666666668
68,12,0.5870431065559387,0.1426499634981155,A,A,0.029166666666666667
68,13,0.5967599153518677,0.1426929235458374,A,A,0.028125
68,14,0.6701798439025879,0.960132896900177,A,A,0.03958333333333333
68,15,0.5861356258392334,0.4242206215858459,A,A,0.029166666666666667
68,16,0.3023576140403747,0.1847609281539917,C,A,0.035416666666666666
68,17,0.1270467638969421,0.9073330163955688,C,C,0.041666666666666664
68,18,0.0287752822041511,0.771491527557373,C,C,0.035416666666666666
68,19,0.1399594247341156,2.080846071243286,C,C,0.04791666666666667
68,20,0.1209055706858635,0.9129275679588318,C,C,0.04479166666666667
68,21,0.2361901402473449,0.5234207510948181,C,C,0.028125
68,22,0.1762003898620605,0.9171773195266724,C,C,0.0375
68,23,0.2679735422134399,1.494194507598877,C,C,0.0375
68,24,0.3272047042846679,0.0596576780080795,C,B,0.030208333333333334
68,25,0.3517340421676636,0.0401125997304916,C,B,0.026041666666666668
68,26,0.5364207029342651,0.1382227838039398,A,A,0.03229166666666667
68,27,0.4223622381687164,0.0863582119345665,C,A,0.027083333333333334
68,28,0.4931328594684601,0.0804383009672164,C,B,0.03229166666666667
68,29,0.561445951461792,0.2689555287361145,A,A,0.03333333333333333
68,30,0.4926105439662933,0.1093280762434005,C,A,0.030208333333333334
68,31,0.4685823917388916,0.1567904204130172,C,A,0.03333333333333333
68,32,0.2041893899440765,0.0115570053458213,D,D,0.03125
68,33,0.476222813129425,0.0197334215044975,D,B,0.029166666666666667
68,34,0.1932203769683838,0.0080306529998779,D,D,0.030208333333333334
68,35,0.1370618492364883,0.0047129373997449,D,D,0.029166666666666667
68,36,0.3045366406440735,0.0178608857095241,D,B,0.03125
68,37,0.187128260731697,0.014203711412847,D,D,0.03333333333333333
68,38,0.1448950767517089,0.0239076633006334,D,D,0.030208333333333334
