layer,head,importance,perturbation,cell
73,61,0.04159007352941176,0.6141902718912152,hihp
73,62,0.039292279411764705,0.34292362838545265,hihp
73,63,0.04067095588235294,0.39377587299574823,hihp
74,0,0.0390625,0.10490274475887418,hihp
74,1,0.03791360294117647,0.08377797974218779,hilp
74,2,0.04434742647058824,0.20580318630399072,hihp
74,3,0.042279411764705885,1.099037548636689,hihp
74,4,0.035386029411764705,0.14322933990179615,C
74,5,0.03469669117647059,0.6066456060199177,C
74,6,0.03768382352941176,0.16973597359131365,hihp
74,7,0.035845588235294115,0.16332801338285208,C
74,8,0.034926470588235295,0.23458057433805046,C
74,9,0.046185661764705885,0.9997410103678703,hihp
74,10,0.03814338235294118,0.4197119123795453,hihp
74,11,0.039751838235294115,0.32092520150849047,hihp
74,12,0.038832720588235295,0.42901622350601587,hihp
74,13,0.04572610294117647,0.6585283467874807,hihp
74,14,0.03561580882352941,0.2305253953399027,C
74,15,0.046875,0.8688975504654295,hihp
74,16,0.03860294117647059,0.18689074800075853,hihp
74,17,0.04044117647058824,0.2685523378279279,hihp
74,18,0.03630514705882353,0.2714915503062965,C
74,19,0.038832720588235295,0.09145800051662852,hihp
74,20,0.03653492647058824,0.1397485471714069,hihp
74,21,0.051011029411764705,1.2025879788048126,hihp
74,22,0.04480698529411765,0.9098199410911869,hihp
74,23,0.039751838235294115,0.15393150277326212,hihp
74,24,0.04044117647058824,0.48169632453252287,hihp
74,25,0.03515625,0.5632699671037057,C
74,26,0.04090073529411765,1.229589058634113,hihp
74,27,0.034926470588235295,0.279711432316724,C
74,28,0.039292279411764705,0.6837614779086674,hihp
74,29,0.03630514705882353,0.10850580929614165,C
74,30,0.03998161764705882,0.1919594959848944,hihp
74,31,0.03561580882352941,0.2697372365304652,C
74,32,0.04044117647058824,0.16568469914936407,hihp
74,33,0.03561580882352941,0.4033787228331408,C
74,34,0.034926470588235295,0.0995856387718745,C
74,35,0.03952205882352941,0.154316589140388,hihp
74,36,0.03860294117647059,0.32904364968485694,hihp
74,37,0.03469669117647059,0.18301358411554247,C
74,38,0.04044117647058824,0.1504751327310634,hihp
74,39,0.04021139705882353,0.6701396895462975,hihp
74,40,0.03814338235294118,0.14249585963347378,hihp
74,41,0.03262867647058824,0.18594981631373658,C
74,42,0.03998161764705882,0.09730639138861615,hihp
74,43,0.04021139705882353,0.17856245372882662,hihp
74,44,0.038832720588235295,0.061045864788705814,hilp
74,45,0.034466911764705885,0.20591680979465737,C
74,46,0.0390625,0.11890235222766504,hihp
74,47,0.034466911764705885,0.1097129795645528,C
74,48,0.038832720588235295,0.23342347555958173,hihp
74,49,0.04641544117647059,0.3740012695300667,hihp
74,50,0.03860294117647059,0.2103682218448204,hihp
74,51,0.04342830882352941,0.40812173781587796,hihp
74,52,0.06755514705882353,1.1061981742283986,hihp
74,53,0.04434742647058824,0.4736275777549428,hihp
74,54,0.03791360294117647,0.27502082963474095,hihp
74,55,0.055376838235294115,1.0072951964376604,hihp
74,56,0.03952205882352941,0.28547238388701396,hihp
74,57,0.039292279411764705,0.3342531482750714,hihp
74,58,0.0390625,0.2547414088073899,hihp
74,59,0.03285845588235294,0.2748688843977802,C
74,60,0.03814338235294118,0.23058217199628844,hihp
74,61,0.038373161764705885,0.35754279534825506,hihp
74,62,0.031939338235294115,0.19599886435796232,C
74,63,0.03630514705882353,0.13034343930399594,C
75,0,0.03239889705882353,0.18117932243930066,C
75,1,0.04250919117647059,1.1838485173442785,hihp
75,2,0.035845588235294115,0.1960768220562707,C
75,3,0.03239889705882353,0.2693563949535875,C
75,4,0.03354779411764706,0.2489952443386702,C
75,5,0.03653492647058824,0.07956568647504729,hilp
75,6,0.038373161764705885,0.07232808607959133,hilp
75,7,0.03607536764705882,0.09785272218013073,C
75,8,0.03561580882352941,0.5862531452713644,C
75,9,0.050091911764705885,0.40543327294290066,hihp
75,10,0.04090073529411765,0.49572911201154485,hihp
75,11,0.038832720588235295,0.8290901032879072,hihp
75,12,0.04181985294117647,0.36361692155547004,hihp
75,13,0.035845588235294115,0.4949830956209232,C
75,14,0.03722426470588235,0.7286563329398632,hihp
75,15,0.03653492647058824,0.4408865060438128,hihp
75,16,0.04342830882352941,0.7471517100930214,hihp
75,17,0.03469669117647059,0.4098286060068537,C
75,18,0.04549632352941176,1.0203179500120527,hihp
75,19,0.04250919117647059,0.8480667513521278,hihp
75,20,0.03722426470588235,0.16404561528607325,hihp
75,21,0.04250919117647059,0.3577910205349326,hihp
75,22,0.03607536764705882,0.16530646761769757,C
75,23,0.03814338235294118,0.0735911197741242,hilp
75,24,0.0818014705882353,2.1783781393485913,hihp
75,25,0.05124080882352941,0.7501897976240691,hihp
75,26,0.06135110294117647,1.1237771682002966,hihp
75,27,0.06387867647058823,1.293169630362707,hihp
75,28,0.04159007352941176,0.7828714128802804,hihp
75,29,0.03768382352941176,0.20801913979298928,hihp
75,30,0.06985294117647059,1.116739331799395,hihp
75,31,0.03676470588235294,0.36321470152367563,hihp
75,32,0.04641544117647059,1.2314468495109503,hihp
75,33,0.03630514705882353,0.7731775244807496,C
75,34,0.03653492647058824,0.5516988698612241,hihp
75,35,0.039292279411764705,0.43036489276325,hihp
75,36,0.03515625,0.12523712425985756,C
75,37,0.03791360294117647,0.5952775799395407,hihp
75,38,0.03998161764705882,0.3668258223025238,hihp
75,39,0.03630514705882353,0.22828623247058952,C
75,40,0.04181985294117647,0.28718547676416006,hihp
75,41,0.03469669117647059,0.13594991845243118,C
75,42,0.038373161764705885,0.5336414367398795,hihp
75,43,0.03952205882352941,0.6943241590086151,hihp
75,44,0.04067095588235294,0.6573955531725112,hihp
75,45,0.03469669117647059,0.151688510497265,C
75,46,0.04342830882352941,0.7332467023173675,hihp
75,47,0.038373161764705885,0.3702799715101719,hihp
75,48,0.03239889705882353,0.07579163831713445,D
75,49,0.04113051470588235,0.9305129421546179,hihp
75,50,0.034466911764705885,0.7733591696357026,C
75,51,0.039292279411764705,0.598862482344403,hihp
75,52,0.03653492647058824,0.7857884212451822,hihp
75,53,0.04871323529411765,1.886036369292175,hihp
75,54,0.05078125,1.7439213465241825,hihp
75,55,0.039751838235294115,0.3971497645492063,hihp
75,56,0.0390625,0.11289022369858097,hihp
75,57,0.039292279411764705,0.36190524543909464,hihp
75,58,0.04296875,1.2750328275210716,hihp
75,59,0.03607536764705882,0.031843691954717916,D
75,60,0.038832720588235295,0.2675660955445731,hihp
75,61,0.03814338235294118,0.14337821386973648,hihp
75,62,0.038373161764705885,0.0704986605218009,hilp
75,63,0.03607536764705882,0.1054473760921289,C
76,0,0.035845588235294115,0.436363163349383,C
76,1,0.038373161764705885,0.5550044680781224,hihp
76,2,0.03079044117647059,0.20901032526265173,C
76,3,0.03676470588235294,0.17437108195222475,hihp
76,4,0.05652573529411765,1.3618753175525105,hihp
76,5,0.035845588235294115,0.4496621989152011,C
76,6,0.04388786764705882,1.5578767604687636,hihp
76,7,0.03515625,0.5227137879632852,C
76,8,0.039292279411764705,0.18658514046931968,hihp
76,9,0.03607536764705882,0.3431586733854869,C
76,10,0.039751838235294115,0.08730253319749061,hilp
76,11,0.04250919117647059,0.4299815413268173,hihp
76,12,0.03607536764705882,0.8767632182468387,C
76,13,0.03630514705882353,0.13714193706126773,C
76,14,0.03423713235294118,0.15669390449629111,C
76,15,0.03354779411764706,0.10783635466085638,C
76,16,0.03745404411764706,0.2608034972320585,hihp
76,17,0.03607536764705882,0.229280523955822,C
76,18,0.03515625,0.11052340419743867,C
76,19,0.03814338235294118,0.5985104829511222,hihp
76,20,0.03653492647058824,0.0850649473586065,hilp
76,21,0.035386029411764705,0.11351235583424568,C
76,22,0.03791360294117647,0.4839134756475687,hihp
76,23,0.04136029411764706,0.08741860628566321,hilp
76,24,0.03469669117647059,0.03432599275701625,D
76,25,0.042738970588235295,0.2062683469232391,hihp
76,26,0.05629595588235294,0.3353761792840326,hihp
76,27,0.035386029411764705,0.22777361225555925,C
76,28,0.03699448529411765,0.05331413620425498,hilp
76,29,0.03423713235294118,0.9272533352760708,C
76,30,0.04388786764705882,0.41485178689746294,hihp
76,31,0.03998161764705882,0.7999984841136372,hihp
76,32,0.03630514705882353,0.2699829402982312,C
76,33,0.04181985294117647,0.3758446524905808,hihp
76,34,0.03676470588235294,0.4026986018699758,hihp
76,35,0.04067095588235294,0.2757180840982234,hihp
76,36,0.03607536764705882,0.26070123812293305,C
76,37,0.038832720588235295,0.2640854888321722,hihp
76,38,0.05422794117647059,1.1575352273443167,hihp
76,39,0.029411764705882353,0.23324002621366696,C
76,40,0.04181985294117647,0.25284732130410914,hihp
76,41,0.035845588235294115,0.32266961925608273,C
76,42,0.03998161764705882,0.12672876500908067,hihp
76,43,0.03791360294117647,0.17023732370751746,hihp
76,44,0.04204963235294118,0.7113667329882875,hihp
76,45,0.04296875,0.42423505292219277,hihp
76,46,0.03607536764705882,0.25525246960494447,C
76,47,0.03745404411764706,0.40547471394871965,hihp
76,48,0.035845588235294115,0.08432325879659723,D
76,49,0.038373161764705885,0.5704884963000522,hihp
76,50,0.03791360294117647,0.28932532246279363,hihp
76,51,0.034926470588235295,0.36263645549907403,C
76,52,0.03745404411764706,0.1297941643963842,hihp
76,53,0.04067095588235294,0.17152862694552717,hihp
76,54,0.035386029411764705,0.10183878412798923,C
76,55,0.035386029411764705,0.28608555845258865,C
76,56,0.039292279411764705,0.09832498622948632,hihp
76,57,0.03630514705882353,0.04943312329979723,D
76,58,0.03722426470588235,0.14358144379494822,hihp
76,59,0.03768382352941176,0.49919908274622526,hihp
76,60,0.03791360294117647,0.06738375420408214,hilp
76,61,0.03814338235294118,0.07553579536376193,hilp
76,62,0.03607536764705882,0.7351113928153235,C
76,63,0.03699448529411765,0.11263845629497048,hihp
77,0,0.03745404411764706,0.33534195131677036,hihp
77,1,0.03469669117647059,0.40190289618776126,C
77,2,0.035845588235294115,0.2872201738440815,C
77,3,0.04113051470588235,0.24907271103823886,hihp
77,4,0.03469669117647059,0.11151383398100734,C
77,5,0.03331801470588235,0.31406061962137327,C
77,6,0.04044117647058824,0.30430054204428897,hihp
77,7,0.03860294117647059,0.2161716879619395,hihp
77,8,0.03400735294117647,0.13906182140550194,C
77,9,0.03676470588235294,0.17158319121774504,hihp
77,10,0.04250919117647059,0.5407054785858182,hihp
77,11,0.03952205882352941,0.19592147364335902,hihp
77,12,0.03952205882352941,1.2802728120894993,hihp
77,13,0.038373161764705885,0.19946210330133052,hihp
77,14,0.03607536764705882,0.8015446025220787,C
77,15,0.03630514705882353,0.28479140273788395,C
77,16,0.03423713235294118,0.3336907102562049,C
77,17,0.043198529411764705,0.938169851899147,hihp
77,18,0.04021139705882353,0.43987443429582257,hihp
77,19,0.04136029411764706,0.7658210613710039,hihp
77,20,0.042738970588235295,0.46234723509234543,hihp
77,21,0.03860294117647059,0.5480651314205983,hihp
77,22,0.03745404411764706,0.2591702276292969,hihp
77,23,0.04159007352941176,0.7892371687818976,hihp
77,24,0.042279411764705885,1.0570786344435286,hihp
77,25,0.03814338235294118,0.3491950990522609,hihp
77,26,0.03653492647058824,0.52585388265331,hihp
77,27,0.038373161764705885,0.7710290796616498,hihp
77,28,0.04250919117647059,0.5367549170246896,hihp
77,29,0.04159007352941176,0.6272379326195839,hihp
77,30,0.03952205882352941,0.3168537967345294,hihp
77,31,0.04136029411764706,0.2325168659307939,hihp
77,32,0.04067095588235294,0.19101816952666817,hihp
77,33,0.03630514705882353,0.07250223181429594,D
77,34,0.03377757352941176,0.28993164419251327,C
77,35,0.04044117647058824,0.4695042753044297,hihp
77,36,0.04250919117647059,0.2401278029908152,hihp
77,37,0.03354779411764706,0.33966215338338823,C
77,38,0.03423713235294118,0.28785190643633113,C
77,39,0.03469669117647059,0.14818505285417333,C
77,40,0.03515625,0.3924050942501601,C
77,41,0.05032169117647059,1.4804951868513052,hihp
77,42,0.043198529411764705,0.40536023785962777,hihp
77,43,0.03377757352941176,0.7462578229606152,C
77,44,0.038373161764705885,0.6088084522634745,hihp
77,45,0.039292279411764705,0.3308265244259554,hihp
77,46,0.03699448529411765,0.7107060536303941,hihp
77,47,0.04457720588235294,0.7083482472773861,hihp
77,48,0.03699448529411765,0.24846136317971876,hihp
77,49,0.03607536764705882,0.15345920836005142,C
77,50,0.04113051470588235,0.0943966639940353,hihp
77,51,0.035845588235294115,0.279332362827571,C
77,52,0.03377757352941176,0.04714256939683657,D
77,53,0.03814338235294118,0.06744741029379998,hilp
77,54,0.03653492647058824,0.3018057453720009,hihp
77,55,0.038832720588235295,0.06904621863299433,hilp
77,56,0.0390625,0.03270385051420068,hilp
77,57,0.03791360294117647,0.440225294626811,hihp
77,58,0.03699448529411765,0.12043666849186753,hihp
77,59,0.03860294117647059,0.4185315224835101,hihp
77,60,0.03768382352941176,0.65812272863353,hihp
77,61,0.03722426470588235,0.6600859029875958,hihp
77,62,0.03768382352941176,0.6662182349930791,hihp
77,63,0.038832720588235295,0.05850116662023699,hilp
78,0,0.03607536764705882,0.2185565844616469,C
78,1,0.03653492647058824,0.28916147915536866,hihp
78,2,0.04113051470588235,0.4053545747609699,hihp
78,3,0.04044117647058824,0.6529608046745553,hihp
78,4,0.04021139705882353,0.588696738376337,hihp
78,5,0.04021139705882353,0.21571452866363175,hihp
78,6,0.043198529411764705,1.0129419352640123,hihp
78,7,0.04503676470588235,0.5864761426825734,hihp
78,8,0.038373161764705885,0.100215635728091,hihp
78,9,0.04044117647058824,0.110394939314574,hihp
78,10,0.05078125,0.5661316956667339,hihp
78,11,0.038832720588235295,0.2104747757753905,hihp
78,12,0.03745404411764706,0.2519593003260739,hihp
78,13,0.03814338235294118,0.2146711685859105,hihp
78,14,0.04067095588235294,0.34002436450956497,hihp
78,15,0.04480698529411765,0.2565089972032344,hihp
78,16,0.03860294117647059,0.30558731330229955,hihp
78,17,0.03791360294117647,0.14565788803841262,hihp
78,18,0.03676470588235294,0.1392370481044054,hihp
78,19,0.03423713235294118,0.2006988353369867,C
78,20,0.04113051470588235,0.10670871057492845,hihp
78,21,0.03676470588235294,0.14187818458851645,hihp
78,22,0.038832720588235295,0.11920978660311769,hihp
78,23,0.03423713235294118,0.7001879993168747,C
78,24,0.06089154411764706,1.1489195696571295,hihp
78,25,0.0857077205882353,1.5091624777106678,hihp
78,26,0.0818014705882353,2.889865536900128,hihp
78,27,0.038832720588235295,0.8874058973263291,hihp
78,28,0.05032169117647059,0.9380933517480597,hihp
78,29,0.03630514705882353,0.8176459286581067,C
78,30,0.05124080882352941,1.076471670804655,hihp
78,31,0.04250919117647059,1.0343334475422608,hihp
78,32,0.04986213235294118,2.088788734639392,hihp
78,33,0.053998161764705885,1.288558460333768,hihp
78,34,0.04067095588235294,0.23416771832853556,hihp
78,35,0.07123161764705882,0.7219705090803259,hihp
78,36,0.03998161764705882,0.5222091574002715,hihp
78,37,0.04342830882352941,0.7414737961748067,hihp
78,38,0.034466911764705885,0.20572261104141087,C
78,39,0.03860294117647059,1.059649288216058,hihp
78,40,0.042279411764705885,0.5357822910060778,hihp
78,41,0.04136029411764706,0.8591926558052793,hihp
78,42,0.0390625,0.5285674754311057,hihp
78,43,0.03630514705882353,0.055793886209892875,D
78,44,0.039292279411764705,0.052254816969199216,hilp
78,45,0.035845588235294115,0.07813163001692909,D
78,46,0.03722426470588235,0.3363042784964337,hihp
78,47,0.03377757352941176,0.2907245875171879,C
78,48,0.04411764705882353,1.6982680839650772,hihp
78,49,0.03607536764705882,0.622137479703216,C
78,50,0.04113051470588235,0.5048416194999042,hihp
78,51,0.04204963235294118,1.2195890366154558,hihp
78,52,0.038373161764705885,0.518920776379459,hihp
78,53,0.04136029411764706,0.3461180522161372,hihp
78,54,0.03676470588235294,0.5963963594506768,hihp
78,55,0.043658088235294115,0.8692693061688367,hihp
78,56,0.04181985294117647,0.3207293014754267,hihp
78,57,0.03745404411764706,0.6199913695454597,hihp
78,58,0.042279411764705885,0.47093548231265125,hihp
78,59,0.04090073529411765,0.6596030997221961,hihp
78,60,0.04503676470588235,0.6089909129283008,hihp
78,61,0.039751838235294115,0.296427899862037,hihp
78,62,0.03768382352941176,0.3507162655758507,hihp
78,63,0.04090073529411765,0.666272167554673,hihp
79,0,0.035845588235294115,0.08822472012766144,D
79,1,0.05124080882352941,1.1012523428482168,hihp
79,2,0.03745404411764706,0.3327011071583804,hihp
79,3,0.03607536764705882,0.02842943527160541,D
79,4,0.035386029411764705,0.3234848518143682,C
79,5,0.035845588235294115,0.3021265270517153,C
79,6,0.03676470588235294,0.11000766375047319,hihp
79,7,0.04067095588235294,0.2298392687431153,hihp
79,8,0.04181985294117647,0.2003627650658874,hihp
79,9,0.03676470588235294,0.10259729944279089,hihp
79,10,0.035845588235294115,0.5320020578801632,C
79,11,0.09099264705882353,0.5429181685561643,hihp
79,12,0.039751838235294115,0.13276387134786038,hihp
79,13,0.03607536764705882,0.313574155956945,C
79,14,0.03699448529411765,0.04512857783650842,hilp
79,15,0.05124080882352941,0.24777545812813676,hihp
79,16,0.04181985294117647,0.7702409127617583,hihp
79,17,0.03561580882352941,0.20370268684757106,C
79,18,0.034466911764705885,0.13289045586305506,C
79,19,0.03469669117647059,0.02120174659991308,D
79,20,0.03722426470588235,0.1298345039215158,hihp
79,21,0.035386029411764705,0.02035826280959608,D
79,22,0.03308823529411765,0.016825644792441058,D
79,23,0.046875,0.9246513300082263,hihp
79,24,0.03630514705882353,0.6707690559765872,C
79,25,0.03699448529411765,0.7554009521708769,hihp
79,26,0.04411764705882353,0.9411195056403384,hihp
79,27,0.03125,0.653534349930637,C
79,28,0.035386029411764705,1.1685136162182863,C
79,29,0.03630514705882353,0.9561470823691172,C
79,30,0.04595588235294118,0.625202851369977,hihp
79,31,0.04181985294117647,1.0317943004124306,hihp
79,32,0.034926470588235295,0.6345710162730778,C
79,33,0.039292279411764705,0.8813141801887575,hihp
79,34,0.04090073529411765,1.3083987867130953,hihp
